Datetime,Water Level (m)
2023-08-14 12:00:00,1.2333084
2023-08-14 13:00:00,1.1161734
2023-08-14 14:00:00,0.9729499
2023-08-14 15:00:00,0.84712905
2023-08-14 16:00:00,0.7402255
2023-08-14 17:00:00,0.6591216
2023-08-14 18:00:00,0.60290223
2023-08-14 19:00:00,0.6047727
2023-08-14 20:00:00,0.7930705
2023-08-14 21:00:00,1.0701164
2023-08-14 22:00:00,1.3357736
2023-08-14 23:00:00,1.4870312
2023-08-15 00:00:00,1.492073
2023-08-15 01:00:00,1.3810023
2023-08-15 02:00:00,1.2598631
2023-08-15 03:00:00,1.148721
2023-08-15 04:00:00,1.0537728
2023-08-15 05:00:00,0.9772047
2023-08-15 06:00:00,0.92566884
2023-08-15 07:00:00,0.96355736
2023-08-15 08:00:00,1.1985362
2023-08-15 09:00:00,1.5136551
2023-08-15 10:00:00,1.8118695
2023-08-15 11:00:00,2.0101626
2023-08-15 12:00:00,2.0508585
2023-08-15 13:00:00,1.9236801
2023-08-15 14:00:00,1.7687852
2023-08-15 15:00:00,1.6276212
2023-08-15 16:00:00,1.5048391
2023-08-15 17:00:00,1.4019731
2023-08-15 18:00:00,1.3157138
2023-08-15 19:00:00,1.2484198
2023-08-15 20:00:00,1.2533056
2023-08-15 21:00:00,1.4398891
2023-08-15 22:00:00,1.7077556
2023-08-15 23:00:00,1.8965924
2023-08-16 00:00:00,1.9432071
2023-08-16 01:00:00,1.8716093
2023-08-16 02:00:00,1.7597653
2023-08-16 03:00:00,1.6441503
2023-08-16 04:00:00,1.5393292
2023-08-16 05:00:00,1.4487501
2023-08-16 06:00:00,1.3709675
2023-08-16 07:00:00,1.3153867
2023-08-16 08:00:00,1.3737109
2023-08-16 09:00:00,1.6499294
2023-08-16 10:00:00,1.9718355
2023-08-16 11:00:00,2.2171636
2023-08-16 12:00:00,2.3104527
2023-08-16 13:00:00,2.228841
2023-08-16 14:00:00,2.0809643
2023-08-16 15:00:00,1.9344792
2023-08-16 16:00:00,1.8011001
2023-08-16 17:00:00,1.6867095
2023-08-16 18:00:00,1.5890868
2023-08-16 19:00:00,1.5052024
2023-08-16 20:00:00,1.4453197
2023-08-16 21:00:00,1.5130265
2023-08-16 22:00:00,1.7837659
2023-08-16 23:00:00,2.0331368
2023-08-17 00:00:00,2.1499205
2023-08-17 01:00:00,2.1149507
2023-08-17 02:00:00,2.0060017
2023-08-17 03:00:00,1.8800049
2023-08-17 04:00:00,1.7618442
2023-08-17 05:00:00,1.6581959
2023-08-17 06:00:00,1.5652795
2023-08-17 07:00:00,1.4887459
2023-08-17 08:00:00,1.4483129
2023-08-17 09:00:00,1.5849589
2023-08-17 10:00:00,1.9029988
2023-08-17 11:00:00,2.1991136
2023-08-17 12:00:00,2.3675516
2023-08-17 13:00:00,2.3586464
2023-08-17 14:00:00,2.2262423
2023-08-17 15:00:00,2.0768023
2023-08-17 16:00:00,1.9369248
2023-08-17 17:00:00,1.814215
2023-08-17 18:00:00,1.7080965
2023-08-17 19:00:00,1.6163476
2023-08-17 20:00:00,1.540531
2023-08-17 21:00:00,1.5326633
2023-08-17 22:00:00,1.7422534
2023-08-17 23:00:00,2.0301006
2023-08-18 00:00:00,2.2213597
2023-08-18 01:00:00,2.248319
2023-08-18 02:00:00,2.156482
2023-08-18 03:00:00,2.0317376
2023-08-18 04:00:00,1.9068692
2023-08-18 05:00:00,1.7947084
2023-08-18 06:00:00,1.6961585
2023-08-18 07:00:00,1.6109298
2023-08-18 08:00:00,1.5431029
2023-08-18 09:00:00,1.5765365
2023-08-18 10:00:00,1.8649579
2023-08-18 11:00:00,2.2004879
2023-08-18 12:00:00,2.4483356
2023-08-18 13:00:00,2.5334594
2023-08-18 14:00:00,2.4301853
2023-08-18 15:00:00,2.2706954
2023-08-18 16:00:00,2.1135945
2023-08-18 17:00:00,1.976313
2023-08-18 18:00:00,1.8573593
2023-08-18 19:00:00,1.7541258
2023-08-18 20:00:00,1.6666056
2023-08-18 21:00:00,1.6112415
2023-08-18 22:00:00,1.7144271
2023-08-18 23:00:00,2.0178814
2023-08-19 00:00:00,2.2759216
2023-08-19 01:00:00,2.3841941
2023-08-19 02:00:00,2.3290503
2023-08-19 03:00:00,2.2027667
2023-08-19 04:00:00,2.0650518
2023-08-19 05:00:00,1.9394872
2023-08-19 06:00:00,1.8289992
2023-08-19 07:00:00,1.7324518
2023-08-19 08:00:00,1.6503855
2023-08-19 09:00:00,1.6066452
2023-08-19 10:00:00,1.7534575
2023-08-19 11:00:00,2.0899346
2023-08-19 12:00:00,2.3946342
2023-08-19 13:00:00,2.5578775
2023-08-19 14:00:00,2.5245245
2023-08-19 15:00:00,2.374048
2023-08-19 16:00:00,2.21444
2023-08-19 17:00:00,2.0683918
2023-08-19 18:00:00,1.9420677
2023-08-19 19:00:00,1.8319479
2023-08-19 20:00:00,1.7373911
2023-08-19 21:00:00,1.6605883
2023-08-19 22:00:00,1.6662979
2023-08-19 23:00:00,1.9080259
2023-08-20 00:00:00,2.20684
2023-08-20 01:00:00,2.394892
2023-08-20 02:00:00,2.413761
2023-08-20 03:00:00,2.3075504
2023-08-20 04:00:00,2.1703534
2023-08-20 05:00:00,2.036075
2023-08-20 06:00:00,1.9163927
2023-08-20 07:00:00,1.8104306
2023-08-20 08:00:00,1.7205042
2023-08-20 09:00:00,1.6479023
2023-08-20 10:00:00,1.6617515
2023-08-20 11:00:00,1.9309403
2023-08-20 12:00:00,2.2539062
